237.0;49.049303489008764
238.0;57.700941393588124
239.0;49.62095099393699
240.0;41.39590942596331
241.0;41.39590942596331
242.0;39.69790702432019
243.0;45.50224596929899
244.0;52.69205809791122
245.0;44.16891263596565
246.0;43.87352848318466
247.0;43.12453367664827
248.0;42.457867009981605
249.0;36.93755329182553
250.0;36.93755329182553
251.0;42.12159702586912
252.0;40.40493035920254
253.0;35.6594056886632
254.0;35.6594056886632
255.0;31.904410487980638
257.0;23.27930115360022
258.0;23.27930115360022
259.0;36.6744791551986
260.0;41.74534758240611
261.0;41.103412195811295
262.0;46.95236984944311
263.0;53.459401432387544
264.0;48.28761766060358
265.0;53.9213349237328
266.0;47.734832484846876
267.0;41.39590942596331
268.0;39.69790702432019
269.0;44.16891263596565
270.0;45.085579302632304
271.0;52.52932599711452
272.0;43.87352848318466
273.0;50.354210503316565
274.0;42.457867009981605
275.0;41.566433287684255
276.0;42.57023780017883
277.0;48.513383543324686
278.0;40.40493035920254
279.0;41.57615784818115
280.0;35.6594056886632
281.0;36.31388161765561
282.0;32.57107715464729
283.0;29.309921201013694
284.0;27.82139993627609
286.0;29.454199238432516
287.0;29.454199238432516
288.0;34.68674438718258
289.0;39.35781248853192
290.0;41.103412195811295
291.0;44.60852930092847
292.0;51.769350091423576
293.0;43.9418626342618
294.0;45.734832484846955
295.0;50.88926832678291
296.0;43.529626689092396
297.0;42.061314812661045
298.0;40.247907024320156
299.0;43.87352848318466
300.0;44.54019514985134
301.0;52.39516477173293
302.0;43.63934342594925
303.0;48.55553878265358
304.0;49.11403761566422
305.0;49.450477021728126
306.0;41.23690446684546
307.0;47.68148158575378
308.0;39.576157848181225
309.0;40.06929024854769
310.0;34.540485524055626
311.0;32.40187646796901
312.0;30.53824610250725
313.0;31.204912769173923
315.0;29.454199238432516
316.0;33.249358369112315
317.0;33.04383484097887
318.0;37.72007772051583
319.0;39.40375495765548
320.0;39.40375495765548
321.0;44.60852930092847
322.0;49.017800585199836
323.0;42.13740186630232
324.0;43.529626689092396
325.0;49.357121416587255
326.0;42.061314812661045
327.0;36.10339328218197
328.0;39.1122633981339
329.0;44.30601009261595
330.0;43.63934342594925
331.0;45.72267675928267
332.0;42.19242589405233
333.0;43.750524196775174
334.0;43.23690446684547
335.0;37.18755329182553
336.0;39.576157848181225
337.0;47.04996737199077
338.0;38.76929024854767
339.0;40.50435780813174
340.0;37.923818857389
341.0;35.98520980130234
342.0;30.53824610250725
343.0;1.8333333333333333
344.0;28.9541992384325
345.0;31.91602503577896
346.0;35.37716817431217
347.0;33.04383484097887
348.0;36.759244706059356
349.0;38.66177699159512
350.0;44.78369496132379
351.0;49.07109594999654
352.0;41.46464734227611
353.0;40.534128909900126
354.0;47.04487569622206
355.0;42.727981479327745
356.0;37.87330084907206
357.0;38.83623072143361
358.0;34.264360910457356
359.0;39.08857402696521
360.0;42.90289738810025
361.0;37.302094848345945
362.0;40.86547312041412
363.0;37.18755329182553
364.0;37.18755329182553
365.0;38.76929024854767
366.0;38.76929024854767
367.0;45.77841723267464
368.0;37.67102447479839
369.0;32.40187646796901
370.0;30.53824610250725
371.0;30.53824610250725
372.0;2.5
373.0;2.5
374.0;28.7847526125359
375.0;30.928630225517175
376.0;33.375163983891916
377.0;37.42591137272602
378.0;42.72606270588087
379.0;41.46464734227611
380.0;46.51544099306986
381.0;39.4613440911622
382.0;40.039629840500616
383.0;47.478814779586166
384.0;40.70629650716731
385.0;35.974541979081444
386.0;35.91026425588469
387.0;34.264360910457356
388.0;34.264360910457356
389.0;38.42190736029859
390.0;37.08857402696533
391.0;39.962370141642346
392.0;34.6208173553408
393.0;30.429479868741016
394.0;35.2186601272303
395.0;41.600786379560276
396.0;38.33769114146505
397.0;37.67102447479839
398.0;1.8333333333333333
399.0;2.5
400.0;1.8333333333333333
402.0;1.8333333333333333
404.0;32.2619635588505
405.0;35.227801936680855
406.0;34.93944969817761
407.0;40.59257803939255
408.0;37.65899218080683
409.0;44.08951869433687
410.0;39.4613440911622
411.0;39.4613440911622
412.0;40.039629840500616
413.0;40.039629840500616
414.0;45.961419162290014
415.0;41.58589451543385
416.0;36.57693092255134
417.0;32.684444129347064
418.0;34.01436091045736
419.0;34.01436091045736
420.0;34.6208173553408
421.0;38.70057926010264
422.0;33.339226276572006
423.0;32.269956059217215
424.0;34.63401932511181
425.0;40.89246965103978
426.0;33.96735265844521
427.0;33.416676000246156
428.0;2.0
429.0;2.0
430.0;2.5
433.0;28.7847526125359
434.0;33.39446860334749
435.0;39.122783031510814
436.0;34.93944969817761
437.0;35.29225245098032
438.0;40.58399218080669
439.0;40.12565884747335
440.0;34.89741118113909
441.0;36.809649479552334
442.0;38.465386911007315
443.0;46.13308066262005
444.0;38.465386911007315
445.0;36.57693092255134
446.0;32.684444129347064
447.0;30.92039978763865
448.0;32.23125852179721
449.0;37.84636913371482
450.0;33.339226276572006
451.0;29.020894885771064
452.0;32.93662272588391
453.0;38.784019325111814
454.0;33.96735265844521
455.0;33.96735265844521
456.0;1.0
457.0;2.0
458.0;3.0
459.0;30.6619635588505
460.0;34.72780193668087
461.0;34.061135270014205
462.0;33.53263044150935
463.0;38.41606197478982
464.0;32.75445583833474
465.0;37.81407784780572
466.0;32.75445583833474
467.0;36.809649479552334
468.0;43.874910720531005
469.0;38.465386911007315
470.0;40.8153869110072
471.0;35.2291299990329
472.0;32.79128834158193
473.0;30.92039978763865
474.0;36.38125852179723
475.0;32.23125852179721
476.0;32.23125852179721
477.0;29.75422821910439
478.0;34.48662272588397
479.0;32.93662272588391
480.0;32.269956059217215
481.0;1.5
482.0;1.5
483.0;1.0
484.0;30.6619635588505
485.0;30.41196355885049
486.0;32.24965087153782
487.0;37.29929710817595
488.0;32.24965087153782
489.0;33.4211225050014
490.0;32.75445583833474
491.0;36.809649479552334
492.0;36.809649479552334
493.0;40.55806217796492
494.0;34.91069671099029
495.0;37.729129999032864
496.0;34.124621674915275
497.0;30.308674481611273
498.0;30.92039978763865
499.0;34.470399787638655
500.0;29.40151189875766
501.0;27.816979704427368
502.0;32.0042282191044
503.0;29.020894885771064
506.0;2.0
507.0;29.008813624964162
508.0;33.27854076882416
509.0;36.132984204871136
510.0;33.02854076882416
511.0;28.875480291630826
512.0;30.054845676732597
513.0;27.761370387812274
514.0;33.83943538737216
515.0;39.50474433003786
516.0;33.83943538737216
517.0;32.79128834158193
518.0;30.308674481611273
519.0;27.944925529890998
520.0;30.984845232090986
521.0;30.068178565424322
522.0;29.40151189875766
523.0;27.816979704427368
524.0;28.483646371094057
525.0;25.632667655681246
527.0;29.675480291630826
528.0;29.008813624964162
529.0;31.695207435490772
530.0;28.875480291630826
531.0;28.875480291630826
532.0;27.761370387812274
533.0;31.475983712554697
534.0;33.049146609832796
535.0;38.82991157784836
536.0;33.049146609832796
537.0;28.45184657828849
538.0;28.45184657828849
539.0;25.305826530493633
540.0;27.278258863224327
541.0;26.894925529890987
544.0;26.785254865626438
545.0;28.37548029163083
549.0;27.761370387812274
550.0;31.475983712554697
551.0;34.99609498820981
552.0;39.14914660983279
553.0;32.662761654876434
554.0;32.87598371255477
555.0;28.45184657828849
560.0;27.761370387812274
561.0;29.742650379221345
562.0;34.24609498820979
563.0;36.54609498820981
564.0;31.542650379221367
565.0;27.95184657828847
567.0;27.261370387812256
568.0;30.40931704588803
569.0;28.585179911621825
570.0;33.12598371255476
571.0;29.251846578288486
572.0;26.223245213135854
574.0;1.5
575.0;2.0
576.0;1.5
577.0;28.585179911621825
578.0;1.5
579.0;1.5
585.0;2.0
