286.0;0.04192344288164834
287.0;0.04192344288164834
288.0;0.04810529211149818
289.0;0.05065359356087935
290.0;0.055141461660285586
291.0;0.05591984214081393
292.0;0.05937907577312694
293.0;0.055907315294456215
294.0;0.05862585282463062
295.0;0.05963446964741996
296.0;0.05613366070050665
297.0;0.05380988690695398
298.0;0.05369411692651733
299.0;0.05516583896429101
300.0;0.05517803570074122
301.0;0.056681865881093016
302.0;0.05350991755455672
303.0;0.052897468307429536
304.0;0.05113096813654017
305.0;0.049215195321327655
306.0;0.04680612443256799
307.0;0.04556696283995847
308.0;0.043494293390458794
309.0;0.0419586845115085
310.0;0.03884361952909768
311.0;0.037377603036461364
312.0;0.036002633507566724
313.0;0.03600782794321924
315.0;0.04192344288164834
316.0;0.04384579330190663
317.0;0.04587688519750966
318.0;0.04818888887322891
319.0;0.05283028269992645
320.0;0.05283028269992645
321.0;0.05591984214081393
322.0;0.056643271782671936
323.0;0.053475520778755635
324.0;0.05613366070050665
325.0;0.05701856419338647
326.0;0.05380988690695398
327.0;0.050839326843441134
328.0;0.052167695542318676
329.0;0.05352139298186844
330.0;0.05350991755455672
331.0;0.053613373893545126
332.0;0.050134643526406696
333.0;0.048763238662456534
334.0;0.046832474286817895
335.0;0.04464584176644947
336.0;0.043494293390458794
337.0;0.043853497711202345
338.0;0.04193048647084217
339.0;0.04048836071941151
340.0;0.03889810715000819
341.0;0.03741122102750001
342.0;0.036002633507566724
343.0;0.002737226277372263
344.0;0.041909362800076
345.0;0.04383039260176547
346.0;0.0459275405731418
347.0;0.04587688519750966
348.0;0.04659638825139144
349.0;0.04881092420779436
350.0;0.05143657367569096
351.0;0.054124974078172315
352.0;0.051225421895413084
353.0;0.051617426158108076
354.0;0.05456280180901892
355.0;0.05382149136822354
356.0;0.05095350254684617
357.0;0.05068445480797168
358.0;0.04598678007636863
359.0;0.048310153982666
360.0;0.050849685304493186
361.0;0.047637002381075114
362.0;0.04659638825139144
363.0;0.04464584176644947
364.0;0.04464584176644947
365.0;0.04193048647084217
366.0;0.04193048647084217
367.0;0.042199907926014975
368.0;0.040416235704364784
369.0;0.037377603036461364
370.0;0.036002633507566724
371.0;0.036002633507566724
372.0;0.004105839416058394
373.0;0.004105839416058394
374.0;0.03918515551490855
375.0;0.04084619565866654
376.0;0.044439148054567765
377.0;0.046605089724454256
378.0;0.04898336711961777
379.0;0.051225421895413084
380.0;0.05156410237075466
381.0;0.048925750926181635
382.0;0.04957692798459526
383.0;0.05228792278953542
384.0;0.0495867783577295
385.0;0.04714209585841567
386.0;0.04541769890344905
387.0;0.04598678007636863
388.0;0.04598678007636863
389.0;0.04830080423349188
390.0;0.04828211558801558
391.0;0.04460594378453129
392.0;0.04261787149495433
393.0;0.03608070774533071
394.0;0.03890417076764654
395.0;0.04055415266078202
396.0;0.040422781903863385
397.0;0.040416235704364784
398.0;0.002737226277372263
399.0;0.004105839416058394
400.0;0.002737226277372263
402.0;0.002737226277372263
404.0;0.04085957031343362
405.0;0.04266887595733502
406.0;0.04454225512662012
407.0;0.04671850533029812
408.0;0.04678857432966864
409.0;0.049195792524039536
410.0;0.048925750926181635
411.0;0.048925750926181635
412.0;0.04957692798459526
413.0;0.04957692798459526
414.0;0.050134643526406696
415.0;0.04768250964357137
416.0;0.0454259656851934
417.0;0.04336581328834971
418.0;0.045978307935602904
419.0;0.045978307935602904
420.0;0.04261787149495433
421.0;0.04275659679192265
422.0;0.04092657518439694
423.0;0.03614341136487365
424.0;0.037495531171041555
425.0;0.03901973975523023
426.0;0.037489898674245535
427.0;0.03878325648398641
428.0;0.0032846715328467154
429.0;0.0032846715328467154
430.0;0.004105839416058394
433.0;0.03918515551490855
434.0;0.04263971561155861
435.0;0.0446298740118835
436.0;0.04454225512662012
437.0;0.044749911327676625
438.0;0.046947000653583995
439.0;0.04685005734455651
440.0;0.04466182095104734
441.0;0.043977137528537893
442.0;0.04578430663629656
443.0;0.04808675442667679
444.0;0.04578430663629656
445.0;0.0454259656851934
446.0;0.04336581328834971
447.0;0.03785956545425554
448.0;0.03934577573300529
449.0;0.04103424128156076
450.0;0.04092657518439694
451.0;0.0348318570096933
452.0;0.03614864650556961
453.0;0.03756325338266896
454.0;0.037489898674245535
455.0;0.037489898674245535
456.0;0.0018248175182481751
457.0;0.0032846715328467154
458.0;0.005474452554744526
459.0;0.04083282975694577
460.0;0.042654290800624266
461.0;0.04264700196077453
462.0;0.042866756350816305
463.0;0.04487866489380553
464.0;0.042705382524718095
465.0;0.04470181899954371
466.0;0.042705382524718095
467.0;0.043977137528537893
468.0;0.04609720271046409
469.0;0.04578430663629656
470.0;0.04584317697914264
471.0;0.04374588176589878
472.0;0.04186717924416248
473.0;0.03785956545425554
474.0;0.039420353099739784
475.0;0.03934577573300529
476.0;0.03934577573300529
477.0;0.03485618093218611
478.0;0.03617484497382991
479.0;0.03614864650556961
480.0;0.03614341136487365
481.0;0.0024330900243309
482.0;0.0024330900243309
483.0;0.0018248175182481751
484.0;0.04083282975694577
485.0;0.040826150085792996
486.0;0.04112213799216552
487.0;0.042970085308962215
488.0;0.04112213799216552
489.0;0.042712691335692714
490.0;0.042705382524718095
491.0;0.043977137528537893
492.0;0.043977137528537893
493.0;0.044226520551914325
494.0;0.04227138473483275
495.0;0.043784255346395184
496.0;0.0418812309908462
497.0;0.04012383528528176
498.0;0.03785956545425554
499.0;0.03790556735638708
500.0;0.03646022724243281
501.0;0.033648409798362214
502.0;0.03487566454366302
503.0;0.0348318570096933
506.0;0.0036496350364963502
507.0;0.03795168118528779
508.0;0.03952023047893152
509.0;0.04119680678020016
510.0;0.03951397331767773
511.0;0.03794591082172002
512.0;0.040886345916522376
513.0;0.035052002173378165
514.0;0.04067974824359455
515.0;0.042487275361670504
516.0;0.04067974824359455
517.0;0.04186717924416248
518.0;0.04012383528528176
519.0;0.03514084137911188
520.0;0.03647621389571069
521.0;0.036465554569616095
522.0;0.03646022724243281
523.0;0.033648409798362214
524.0;0.03365294707044937
525.0;0.03250882577497102
527.0;0.03795745330409925
528.0;0.03795168118528779
529.0;0.039501464937393566
530.0;0.03794591082172002
531.0;0.03794591082172002
532.0;0.035052002173378165
533.0;0.036385807767087414
534.0;0.03918515551490855
535.0;0.04085957031343362
536.0;0.03918515551490855
537.0;0.035081565290195744
538.0;0.035081565290195744
539.0;0.03389518612989984
540.0;0.035135894055251665
541.0;0.03512600358542611
544.0;0.036508229297023485
545.0;0.037934375357113935
549.0;0.035052002173378165
550.0;0.036385807767087414
551.0;0.03781367507188675
552.0;0.03933337359723444
553.0;0.037779330226226544
554.0;0.036417664595717575
555.0;0.035081565290195744
560.0;0.035052002173378165
561.0;0.03635930295373726
562.0;0.03779649484695631
563.0;0.03784234351394277
564.0;0.036407039456521156
565.0;0.035071705378647074
567.0;0.035032321094111814
568.0;0.03636460082681809
569.0;0.03508649732524287
570.0;0.03642297949130947
571.0;0.03509143074725148
572.0;0.03384921408849214
574.0;0.0024330900243309
575.0;0.0036496350364963502
576.0;0.0024330900243309
577.0;0.03508649732524287
578.0;0.0024330900243309
579.0;0.0024330900243309
585.0;0.0036496350364963502
